ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-08-31 22:38:39.0;11S02CY394YH1934574068;65603Z8QSEC1/91/33;8.235;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00BFC57.SYSHEDD220180716.219263834738908068630718297056281435392697076614897263290312718316600757.20180831183839.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180831183839~MFG_MFG.xml.gz
1;2018-08-29 00:47:03.0;11S02CY394YH1934574076;65603W07SEF6/35/33;8.349;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00C0D88.SYSHEDD220180716.070732067691978383937567300072286153192849830521995076795061501291730709.20180828204703.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180828204703~MFG_MFG.xml.gz
1;2018-08-29 00:47:03.0;11S02CY394YH1934574153;6A05Q240SOB2/105/33;8.366;1.124;1.124;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00C0D88.SYSHEDD220180716.070732067691978383937567300072286153192849830521995076795061501291730709.20180828204703.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180828204703~MFG_MFG.xml.gz
1;2018-08-27 22:16:56.0;11S02CY394YH1934574154;6A05Q240SOB2/49/44;8.517;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/27/zMcharP00C0D88.SYSHEDD220180716.059108736497918368214002341255739507077324055325280283154946975227924990130.20180827181656.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180827181656~MFG_MFG.xml.gz
1;2018-08-31 06:06:24.0;11S02CY394YH1934574156;6A05Q240SOB2/77/55;8.388;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00C23F2.SYSHEDD220180716.403297674658257535588829235558998249931067946278125156418113140283119420823.20180831020624.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23F2~20180831020624~MFG_MFG.xml.gz
1;2018-08-30 04:55:51.0;11S02CY394YH1934574160;6A05Q242SOC3/77/44;8.403;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C2456.SYSHEDD220180716.237492733150760517275089331746510911934062932059124160834438431151374678299.20180830005551.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2456~20180830005551~MFG_MFG.xml.gz
1;2018-08-31 21:25:51.0;11S02CY394YH1934574369;6A051060SOA0/91/33;8.297;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00C21AE.SYSHEDD220180716.322765541739407732761399367584039418950519702616179292729069836841221450369.20180831172551.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20180831172551~MFG_MFG.xml.gz
1;2018-08-29 15:16:18.0;11S02CY394YH1934574428;65603X9YSEF4/77/33;8.251;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C1D1B.SYSHEDD220180716.403360217895260249369959524145922157461008414179381648465263054394884119428.20180829111618.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1D1B~20180829111618~MFG_MFG.xml.gz
1;2018-08-31 22:38:39.0;11S02CY394YH1934574435;65603X8LSEE6/49/33;8.493;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00BFC57.SYSHEDD220180716.219263834738908068630718297056281435392697076614897263290312718316600757.20180831183839.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180831183839~MFG_MFG.xml.gz
1;2018-08-24 06:52:45.0;11S02CY394YH1934574506;6A05T096SOA4/119/33;8.102;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C24C6.SYSHEDD220180716.537715526575258367994028094543702653992327210503921391672192252273410724506.20180824025245.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24C6~20180824025245~MFG_MFG.xml.gz
1;2018-08-26 15:32:03.0;11S02CY394YH1934574514;6A05L262SOC1/21/44;8.334;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/26/zMcharP00BFC57.SYSHEDD220180716.274918011552394514526498519209738918353090612337542198292004218301993717.20180826113203.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180826113203~MFG_MFG.xml.gz
1;2018-08-24 15:09:32.0;11S02CY394YH1934574515;6A063008SOD3/63/11;8.393;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C2480.SYSHEDD220180716.732810792373007515714885737294049046651574573920048903290312718316600757.20180824110932.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2480~20180824110932~MFG_MFG.xml.gz
1;2018-08-30 13:16:34.0;11S02CY394YH1934575635;6A052392SOF0/105/22;8.099;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C1A7A.SYSHEDD220180716.397331326087117635328554301279284336446377824763997374453184294548566279.20180830091633.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1A7A~20180830091634~MFG_MFG.xml.gz
1;2018-08-26 01:28:06.0;11S02CY394YH1934577103;6A05Q240SOB2/105/44;8.31;1.093;1.093;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/25/zMcharP00C2456.SYSHEDD220180716.721053123592797587404710019311564435232835839406045923128573131690069103.20180825212806.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2456~20180825212806~MFG_MFG.xml.gz
1;2018-08-24 12:16:06.0;11S02CY394YH1934577127;6A052256SOE7/63/66;8.449;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C2553.SYSHEDD220180716.605285256960719494294232227738727916708253252996962037944981228315999127.20180824081606.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2553~20180824081606~MFG_MFG.xml.gz
1;2018-08-27 22:16:56.0;11S02CY394YH1934577130;6A052298SOB7/63/33;7.922;1.076;1.076;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/27/zMcharP00C0D88.SYSHEDD220180716.059108736497918368214002341255739507077324055325280283154946975227924990130.20180827181656.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180827181656~MFG_MFG.xml.gz
1;2018-08-31 06:06:24.0;11S02CY394YH1934577249;6A052102SOD1/91/66;8.381;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00C23F2.SYSHEDD220180716.403297674658257535588829235558998249931067946278125156418113140283119420823.20180831020624.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23F2~20180831020624~MFG_MFG.xml.gz
1;2018-08-25 23:10:51.0;11S02CY394YH1934577255;6A052298SOB7/77/66;8.239;1.103;1.103;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/25/zMcharP00C25D8.SYSHEDD220180716.445689443332051270187363386336053685735618733330072033120086132688129255.20180825191051.3906M05.zip.gz;zMidas;C25D8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C25D8~20180825191051~MFG_MFG.xml.gz
1;2018-08-30 09:45:55.0;11S02CY394YH1934577256;6A052379SOD5/119/66;8.165;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C0D88.SYSHEDD220180716.213572211579066256715569215692068505085097086180245686559961787682050068.20180830054555.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180830054555~MFG_MFG.xml.gz
1;2018-08-31 21:52:03.0;11S02CY394YH1934577260;6A052298SOB7/147/55;8.293;1.142;1.142;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00C0D88.SYSHEDD220180716.148220212804751941524619066182288350258355368631571260400224352670846658.20180831175203.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180831175203~MFG_MFG.xml.gz
1;2018-08-24 06:52:45.0;11S02CY394YH1934578367;6A05Q205SOE4/91/11;8.589;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C24C6.SYSHEDD220180716.537715526575258367994028094543702653992327210503921391672192252273410724506.20180824025245.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24C6~20180824025245~MFG_MFG.xml.gz
1;2018-08-24 01:12:41.0;11S02CY394YH1934578369;6A05Q246SOE5/49/55;8.167;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00C24EF.SYSHEDD220180716.838194525554247369847445223405251378540202636668601029358196278765257370.20180823211241.3906M05.zip.gz;zMidas;C24EF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24EF~20180823211241~MFG_MFG.xml.gz
1;2018-08-24 01:12:41.0;11S02CY394YH1934578370;6A05Q249SOC5/49/22;8.312;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00C24EF.SYSHEDD220180716.838194525554247369847445223405251378540202636668601029358196278765257370.20180823211241.3906M05.zip.gz;zMidas;C24EF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24EF~20180823211241~MFG_MFG.xml.gz
1;2018-08-28 22:36:44.0;11S02CY394YH1934578373;6A05Q205SOE4/77/33;8.361;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00C24C6.SYSHEDD220180716.084969080187911389226133225412256373081841600183034125083364073329913573.20180828183644.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24C6~20180828183644~MFG_MFG.xml.gz
1;2018-08-30 03:41:14.0;11S02CY394YH1934578374;6A05Q206SOB3/49/44;8.336;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C2480.SYSHEDD220180716.209439195282991374255063257629650347328553330118242509505366364129803126.20180829234114.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2480~20180829234114~MFG_MFG.xml.gz
1;2018-08-24 01:39:21.0;11S02CY394YH1934578376;6A05S053SOG2/105/55;8.287;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00BFC57.SYSHEDD220180716.849436551043255377077362066848986044209439195282250374650313538895254376.20180823213921.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180823213921~MFG_MFG.xml.gz
1;2018-08-24 01:39:21.0;11S02CY394YH1934578377;6A05S082SOA6/91/33;8.383;1.142;1.142;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00BFC57.SYSHEDD220180716.849436551043255377077362066848986044209439195282250374650313538895254376.20180823213921.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180823213921~MFG_MFG.xml.gz
1;2018-08-24 01:12:41.0;11S02CY394YH1934578378;6A05S099SOF4/77/22;8.213;1.06;1.06;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00C24EF.SYSHEDD220180716.838194525554247369847445223405251378540202636668601029358196278765257370.20180823211241.3906M05.zip.gz;zMidas;C24EF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24EF~20180823211241~MFG_MFG.xml.gz
1;2018-08-29 13:18:41.0;11S02CY394YH1934578522;6A05R041SOA2/49/22;8.484;1.115;1.115;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C2480.SYSHEDD220180716.209439195282991374255063257629650347000994942504522505366364129803126.20180829091841.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2480~20180829091841~MFG_MFG.xml.gz
1;2018-08-30 03:02:04.0;11S02CY394YH1934578579;6A06E055SOF1/91/22;8.371;1.179;1.179;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C25D8.SYSHEDD220180716.995702965182120579050058486667128640241914587040909848276612801837666587.20180829230204.3906M05.zip.gz;zMidas;C25D8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C25D8~20180829230204~MFG_MFG.xml.gz
1;2018-08-31 23:26:08.0;11S02CY394YH1934578580;6A06F235SOC1/105/22;8.33;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00C23C5.SYSHEDD220180716.742559732554044580459382625543490253463381624617672257231391707416199240364.20180831192608.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23C5~20180831192608~MFG_MFG.xml.gz
1;2018-08-25 23:10:51.0;11S02CY394YH1934578685;6A06F228SOD0/49/22;8.154;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/25/zMcharP00C25D8.SYSHEDD220180716.445689443332051270187363386336053685735618733330072033120086132688129255.20180825191051.3906M05.zip.gz;zMidas;C25D8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C25D8~20180825191051~MFG_MFG.xml.gz
1;2018-08-30 09:45:55.0;11S02CY394YH1934578686;6A06F228SOD0/105/22;8.092;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C0D88.SYSHEDD220180716.213572211579066256715569215692068505085097086180245686559961787682050068.20180830054555.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180830054555~MFG_MFG.xml.gz
1;2018-08-29 20:02:51.0;11S02CY394YH1934578687;6A06F228SOD0/147/55;8.559;1.142;1.142;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C24EF.SYSHEDD220180716.299560512189421687769442763228907850268049267590808382015077111254546601.20180829160251.3906M05.zip.gz;zMidas;C24EF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24EF~20180829160251~MFG_MFG.xml.gz
1;2018-08-30 13:16:34.0;11S02CY394YH1934579279;6A05R041SOA2/105/55;8.415;1.07;1.07;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C1A7A.SYSHEDD220180716.397331326087117635328554301279284336446377824763997374453184294548566279.20180830091633.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1A7A~20180830091634~MFG_MFG.xml.gz
1;2018-08-31 01:30:47.0;11S02CY394YH1934579284;6A05R044SOF5/21/55;8.451;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C241D.SYSHEDD220180716.267765570334036284624920959174193916361557221781327052281734185737522915240.20180830213047.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180830213047~MFG_MFG.xml.gz
1;2018-08-24 18:47:13.0;11S02CY394YH1934579286;6A05R044SOF5/77/33;8.279;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C1A7A.SYSHEDD220180716.074676703689809513157960161178270390216850074335947121454966455189326286.20180824144713.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1A7A~20180824144713~MFG_MFG.xml.gz
1;2018-08-25 10:55:10.0;11S02CY394YH1934580364;6A05T097SOE6/91/55;8.119;1.066;1.066;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/25/zMcharP00C21AE.SYSHEDD220180716.624920959174193649361264075261281743190359263611147097712064707897752183364912704.20180825065510.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C21AE~20180825065510~MFG_MFG.xml.gz
1;2018-08-27 22:16:56.0;11S02CY394YH1934580368;6A05T095SOD5/63/33;8.047;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/27/zMcharP00C0D88.SYSHEDD220180716.059108736497918368214002341255739507077324055325280283154946975227924990130.20180827181656.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180827181656~MFG_MFG.xml.gz
1;2018-08-29 23:26:10.0;11S02CY394YH1934580373;6A05T094SOG6/63/11;8.272;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C241D.SYSHEDD220180716.267765570334036284265210694037373557221781327052281219263834334908068.20180829192610.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180829192610~MFG_MFG.xml.gz
1;2018-08-23 23:37:44.0;11S02CY394YH1934580374;6A05T094SOG6/21/44;8.044;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00C25CA.SYSHEDD220180716.532566561957957124461008414153381648465332866545181374709704737200531550388954.20180823193744.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C25CA~20180823193744~MFG_MFG.xml.gz
1;2018-08-30 21:05:12.0;11S02CY394YH1934580986;6A05T089SOB3/49/44;8.391;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C09A1.SYSHEDD220180716.449190452182906201065213842121953986332422601664188391292004218301993717.20180830170512.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C09A1~20180830170512~MFG_MFG.xml.gz
1;2018-08-29 15:16:18.0;11S02CY394YH1934581381;6A053199SOA0/49/77;8.432;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C1D1B.SYSHEDD220180716.403360217895260249369959524145922157461008414179381648465263054394884119428.20180829111618.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1D1B~20180829111618~MFG_MFG.xml.gz
1;2018-08-30 03:02:04.0;11S02CY394YH1934588640;6560421LSEG7/63/22;8.321;1.134;1.134;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C25D8.SYSHEDD220180716.995702965182120579050058486667128640241914587040909848276612801837666587.20180829230204.3906M05.zip.gz;zMidas;C25D8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C25D8~20180829230204~MFG_MFG.xml.gz
1;2018-08-28 22:00:42.0;11S02CY394YH1934588846;6A05L291SOE0/77/33;8.006;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00BEF6F.SYSHEDD220180716.588908814146364663594327262143499905846288706709177389278395280719613142769297836.20180828180042.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BEF6F~20180828180042~MFG_MFG.xml.gz
1;2018-08-30 03:02:04.0;11S02CY394YH1934588848;6A063001SOD1/105/55;8.075;1.066;1.066;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C25D8.SYSHEDD220180716.995702965182120579050058486667128640241914587040909848276612801837666587.20180829230204.3906M05.zip.gz;zMidas;C25D8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C25D8~20180829230204~MFG_MFG.xml.gz
1;2018-08-29 20:02:51.0;11S02CY394YH1934588850;6A05L291SOE0/49/44;8.069;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C24EF.SYSHEDD220180716.299560512189421687769442763228907850268049267590808382015077111254546601.20180829160251.3906M05.zip.gz;zMidas;C24EF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24EF~20180829160251~MFG_MFG.xml.gz
1;2018-08-29 20:02:51.0;11S02CY394YH1934590601;6A05Q268SOA0/49/44;8.124;1.115;1.115;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C24EF.SYSHEDD220180716.299560512189421687769442763228907850268049267590808382015077111254546601.20180829160251.3906M05.zip.gz;zMidas;C24EF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24EF~20180829160251~MFG_MFG.xml.gz
1;2018-08-31 20:30:58.0;11S02CY394YH1934591424;6A061293SOF3/49/66;8.351;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00C24C6.SYSHEDD220180716.448764830705424294264265030210122504262997483246016924221225677647942.20180831163058.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24C6~20180831163058~MFG_MFG.xml.gz
1;2018-08-29 00:47:03.0;11S02CY394YH1934591709;6A06C071SOD6/49/66;8.291;1.118;1.118;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00C0D88.SYSHEDD220180716.070732067691978383937567300072286153192849830521995076795061501291730709.20180828204703.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180828204703~MFG_MFG.xml.gz
1;2018-08-24 19:03:31.0;11S02CY394YH1934592190;6A06C066SOF6/119/33;8.248;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C23B4.SYSHEDD220180716.130055069594799579162845159511556190233873692582132947078106114329083282071.20180824150331.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23B4~20180824150331~MFG_MFG.xml.gz
1;2018-08-30 21:05:12.0;11S02CY394YH1934592201;6A06C071SOD6/105/55;8.051;1.08;1.08;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C09A1.SYSHEDD220180716.449190452182906201065213842121953986332422601664188391292004218301993717.20180830170512.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C09A1~20180830170512~MFG_MFG.xml.gz
1;2018-08-30 13:16:34.0;11S02CY394YH1934592336;65603X9KSEF0/49/22;8.372;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C1A7A.SYSHEDD220180716.397331326087117635328554301279284336446377824763997374453184294548566279.20180830091633.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1A7A~20180830091634~MFG_MFG.xml.gz
